2018-05-03 03:30:52.575321+01:00 Info floats-in-functor | Loaded 2774 reward entries
2018-05-03 03:30:52.579878+01:00 Info floats-in-functor | Loaded 44115 feature entries
2018-05-03 03:30:52.579907+01:00 Info floats-in-functor | Loaded 5224 training examples
2018-05-03 03:30:52.580288+01:00 Info Loaded a total of 5224 training examples
2018-05-03 03:30:53.239 [32mINFO[0m : ((epoch 1)(training(((accuracy 0.56509846827133481)(loss 0.70305491299807055))))(validation(((accuracy 0.5803571428571429)(loss 0.70809661911728916))))(test(((accuracy 0.55994897959183676)(loss 0.7048312458860867)))))
2018-05-03 03:47:22.414 [32mINFO[0m : ((epoch 3912)(training(((accuracy 0.86405908096280093)(loss 0.29645489511588108))))(validation(((accuracy 0.85331632653061229)(loss 0.36690419574826688))))(test(((accuracy 0.84438775510204078)(loss 0.42258783889793389)))))
2018-05-03 03:47:22.647 [32mINFO[0m : ((epoch 3913)(training(((accuracy 0.862417943107221)(loss 0.296440413804909))))(validation(((accuracy 0.85331632653061229)(loss 0.365530908900506))))(test(((accuracy 0.84566326530612246)(loss 0.42102661837032274)))))
2018-05-03 03:47:22.877 [32mINFO[0m : ((epoch 3914)(training(((accuracy 0.86405908096280093)(loss 0.29642083090177979))))(validation(((accuracy 0.85331632653061229)(loss 0.36687273804306669))))(test(((accuracy 0.84438775510204078)(loss 0.42257285316410453)))))
2018-05-03 03:47:23.108 [32mINFO[0m : ((epoch 3915)(training(((accuracy 0.862417943107221)(loss 0.296421790139763))))(validation(((accuracy 0.85331632653061229)(loss 0.36558884474433551))))(test(((accuracy 0.84566326530612246)(loss 0.42102356862620166)))))
2018-05-03 03:47:23.337 [32mINFO[0m : ((epoch 3916)(training(((accuracy 0.86405908096280093)(loss 0.29642340240465892))))(validation(((accuracy 0.85331632653061229)(loss 0.36689435686010841))))(test(((accuracy 0.84438775510204078)(loss 0.42265438996310067)))))
2018-05-03 03:47:23.563 [32mINFO[0m : ((epoch 3917)(training(((accuracy 0.862691466083151)(loss 0.29640024477005172))))(validation(((accuracy 0.85331632653061229)(loss 0.365585058356316))))(test(((accuracy 0.84566326530612246)(loss 0.42108276969392311)))))
2018-05-03 03:47:23.800 [32mINFO[0m : ((epoch 3918)(training(((accuracy 0.86405908096280093)(loss 0.29638693075812883))))(validation(((accuracy 0.85331632653061229)(loss 0.36681161427615622))))(test(((accuracy 0.84438775510204078)(loss 0.42261586976990739)))))
2018-05-03 03:47:24.030 [32mINFO[0m : ((epoch 3919)(training(((accuracy 0.862691466083151)(loss 0.296356824113176))))(validation(((accuracy 0.85331632653061229)(loss 0.36566112897858677))))(test(((accuracy 0.84566326530612246)(loss 0.42118542889813559)))))
2018-05-03 03:47:24.265 [32mINFO[0m : ((epoch 3920)(training(((accuracy 0.86405908096280093)(loss 0.29633663297793067))))(validation(((accuracy 0.85331632653061229)(loss 0.366746202451439))))(test(((accuracy 0.84438775510204078)(loss 0.422482104491098)))))
2018-05-03 03:47:24.484 [32mINFO[0m : ((epoch 3921)(training(((accuracy 0.8632385120350109)(loss 0.29631732883946338))))(validation(((accuracy 0.85331632653061229)(loss 0.36575881533771071))))(test(((accuracy 0.84693877551020413)(loss 0.42128395678783759)))))
2018-05-03 03:47:24.710 [32mINFO[0m : ((epoch 3922)(training(((accuracy 0.86405908096280093)(loss 0.296322652891479))))(validation(((accuracy 0.85331632653061229)(loss 0.36669125926880258))))(test(((accuracy 0.84438775510204078)(loss 0.42244657992358753)))))
2018-05-03 03:47:24.907 [32mINFO[0m : ((epoch 3923)(training(((accuracy 0.8632385120350109)(loss 0.29630393636763108))))(validation(((accuracy 0.85331632653061229)(loss 0.36578315552614155))))(test(((accuracy 0.84693877551020413)(loss 0.42126711369635594)))))
2018-05-03 03:47:25.110 [32mINFO[0m : ((epoch 3924)(training(((accuracy 0.86405908096280093)(loss 0.2962886782811891))))(validation(((accuracy 0.85331632653061229)(loss 0.36663795149711526))))(test(((accuracy 0.84438775510204078)(loss 0.4223447822015165)))))
2018-05-03 03:47:25.318 [32mINFO[0m : ((epoch 3925)(training(((accuracy 0.8632385120350109)(loss 0.29627727337900589))))(validation(((accuracy 0.85331632653061229)(loss 0.36589827346464793))))(test(((accuracy 0.84693877551020413)(loss 0.42144938011593724)))))
2018-05-03 03:47:25.524 [32mINFO[0m : ((epoch 3926)(training(((accuracy 0.86405908096280093)(loss 0.29627423384937335))))(validation(((accuracy 0.85331632653061229)(loss 0.3666055341667312))))(test(((accuracy 0.84438775510204078)(loss 0.42231869107433456)))))
2018-05-03 03:47:25.730 [32mINFO[0m : ((epoch 3927)(training(((accuracy 0.8632385120350109)(loss 0.29626640260664705))))(validation(((accuracy 0.85331632653061229)(loss 0.36593258558314196))))(test(((accuracy 0.84693877551020413)(loss 0.42147700428336121)))))
2018-05-03 03:47:25.936 [32mINFO[0m : ((epoch 3928)(training(((accuracy 0.86405908096280093)(loss 0.29626477275995788))))(validation(((accuracy 0.85331632653061229)(loss 0.36661667040490142))))(test(((accuracy 0.84438775510204078)(loss 0.42228973930507491)))))
2018-05-03 03:47:26.131 [32mINFO[0m : ((epoch 3929)(training(((accuracy 0.8632385120350109)(loss 0.29625536230025057))))(validation(((accuracy 0.85331632653061229)(loss 0.365982747687156))))(test(((accuracy 0.84693877551020413)(loss 0.42150987444573162)))))
2018-05-03 03:47:26.340 [32mINFO[0m : ((epoch 3930)(training(((accuracy 0.86405908096280093)(loss 0.29626080132162963))))(validation(((accuracy 0.85331632653061229)(loss 0.36660338215899541))))(test(((accuracy 0.84438775510204078)(loss 0.42238170364187788)))))
2018-05-03 03:47:26.531 [32mINFO[0m : ((epoch 3931)(training(((accuracy 0.8632385120350109)(loss 0.29625192741962819))))(validation(((accuracy 0.85331632653061229)(loss 0.36592208426867817))))(test(((accuracy 0.84693877551020413)(loss 0.42153306131346985)))))
2018-05-03 03:47:26.735 [32mINFO[0m : ((epoch 3932)(training(((accuracy 0.86405908096280093)(loss 0.29625045895542473))))(validation(((accuracy 0.85331632653061229)(loss 0.36666470476279811))))(test(((accuracy 0.84566326530612246)(loss 0.42231640816213728)))))
2018-05-03 03:47:26.942 [32mINFO[0m : ((epoch 3933)(training(((accuracy 0.8632385120350109)(loss 0.29625180709396443))))(validation(((accuracy 0.85331632653061229)(loss 0.36598768603808995))))(test(((accuracy 0.84693877551020413)(loss 0.42159218882806893)))))
2018-05-03 03:47:27.145 [32mINFO[0m : ((epoch 3934)(training(((accuracy 0.86405908096280093)(loss 0.2962622457940523))))(validation(((accuracy 0.85331632653061229)(loss 0.36667500726211422))))(test(((accuracy 0.84438775510204078)(loss 0.42253033155097325)))))
2018-05-03 03:47:27.347 [32mINFO[0m : ((epoch 3935)(training(((accuracy 0.8632385120350109)(loss 0.2962757517973566))))(validation(((accuracy 0.85331632653061229)(loss 0.36590866786326426))))(test(((accuracy 0.84693877551020413)(loss 0.42144745234170122)))))
2018-05-03 03:47:27.549 [32mINFO[0m : ((epoch 3936)(training(((accuracy 0.86405908096280093)(loss 0.29628673046996729))))(validation(((accuracy 0.85331632653061229)(loss 0.36678759046292381))))(test(((accuracy 0.84438775510204078)(loss 0.42279304144324875)))))
2018-05-03 03:47:27.751 [32mINFO[0m : ((epoch 3937)(training(((accuracy 0.8632385120350109)(loss 0.296286671038956))))(validation(((accuracy 0.85331632653061229)(loss 0.36589234977978347))))(test(((accuracy 0.84693877551020413)(loss 0.42131342468791222)))))
2018-05-03 03:47:27.956 [32mINFO[0m : ((epoch 3938)(training(((accuracy 0.86405908096280093)(loss 0.2963109177711471))))(validation(((accuracy 0.85331632653061229)(loss 0.36690564322507935))))(test(((accuracy 0.84438775510204078)(loss 0.42292895409336384)))))
2018-05-03 03:47:28.164 [32mINFO[0m : ((epoch 3939)(training(((accuracy 0.8632385120350109)(loss 0.29631992926120276))))(validation(((accuracy 0.85331632653061229)(loss 0.36588298242992251))))(test(((accuracy 0.84693877551020413)(loss 0.42136012348593915)))))
2018-05-03 03:47:28.359 [32mINFO[0m : ((epoch 3940)(training(((accuracy 0.86405908096280093)(loss 0.29633741640669925))))(validation(((accuracy 0.85331632653061229)(loss 0.36699267355683374))))(test(((accuracy 0.84438775510204078)(loss 0.42294036212105174)))))
2018-05-03 03:47:28.561 [32mINFO[0m : ((epoch 3941)(training(((accuracy 0.862691466083151)(loss 0.29634042887455037))))(validation(((accuracy 0.85331632653061229)(loss 0.3658145864062558))))(test(((accuracy 0.84566326530612246)(loss 0.42134389478971)))))
2018-05-03 03:47:28.762 [32mINFO[0m : ((epoch 3942)(training(((accuracy 0.86405908096280093)(loss 0.29636780005873087))))(validation(((accuracy 0.85331632653061229)(loss 0.36706146037908366))))(test(((accuracy 0.84438775510204078)(loss 0.42302722917819657)))))
2018-05-03 03:47:28.962 [32mINFO[0m : ((epoch 3943)(training(((accuracy 0.862417943107221)(loss 0.29637535339276677))))(validation(((accuracy 0.85331632653061229)(loss 0.36578194589542951))))(test(((accuracy 0.84566326530612246)(loss 0.42131770918290595)))))
2018-05-03 03:47:29.162 [32mINFO[0m : ((epoch 3944)(training(((accuracy 0.86405908096280093)(loss 0.29637676192689494))))(validation(((accuracy 0.85331632653061229)(loss 0.36715956104045727))))(test(((accuracy 0.84566326530612246)(loss 0.423074564385094)))))
2018-05-03 03:47:29.363 [32mINFO[0m : ((epoch 3945)(training(((accuracy 0.86296498905908092)(loss 0.296390317650917))))(validation(((accuracy 0.85331632653061229)(loss 0.36583714018796526))))(test(((accuracy 0.84566326530612246)(loss 0.42148106607730612)))))
2018-05-03 03:47:29.562 [32mINFO[0m : ((epoch 3946)(training(((accuracy 0.8643326039387309)(loss 0.29642047364889457))))(validation(((accuracy 0.85331632653061229)(loss 0.36723215771790196))))(test(((accuracy 0.84566326530612246)(loss 0.42311475625668787)))))
2018-05-03 03:47:29.765 [32mINFO[0m : ((epoch 3947)(training(((accuracy 0.862417943107221)(loss 0.29641800409320979))))(validation(((accuracy 0.85459183673469385)(loss 0.36573038758725662))))(test(((accuracy 0.84438775510204078)(loss 0.42137158956966947)))))
2018-05-03 03:47:29.971 [32mINFO[0m : ((epoch 3948)(training(((accuracy 0.86405908096280093)(loss 0.29642680952424527))))(validation(((accuracy 0.85331632653061229)(loss 0.36730413167957254))))(test(((accuracy 0.84438775510204078)(loss 0.42330569432433568)))))
2018-05-03 03:47:30.164 [32mINFO[0m : ((epoch 3949)(training(((accuracy 0.862417943107221)(loss 0.29642711163840652))))(validation(((accuracy 0.85459183673469385)(loss 0.36573812793097726))))(test(((accuracy 0.84438775510204078)(loss 0.42140852064278272)))))
2018-05-03 03:47:30.367 [32mINFO[0m : ((epoch 3950)(training(((accuracy 0.86405908096280093)(loss 0.29643494579172991))))(validation(((accuracy 0.85331632653061229)(loss 0.36735167041926264))))(test(((accuracy 0.84438775510204078)(loss 0.42333027397187756)))))
2018-05-03 03:47:30.571 [32mINFO[0m : ((epoch 3951)(training(((accuracy 0.862417943107221)(loss 0.29641324760897431))))(validation(((accuracy 0.85331632653061229)(loss 0.36570821951895666))))(test(((accuracy 0.84566326530612246)(loss 0.421432089976539)))))
2018-05-03 03:47:30.774 [32mINFO[0m : ((epoch 3952)(training(((accuracy 0.86405908096280093)(loss 0.29639251436126268))))(validation(((accuracy 0.85331632653061229)(loss 0.36727253238468238))))(test(((accuracy 0.84438775510204078)(loss 0.4233323898516933)))))
2018-05-03 03:47:30.977 [32mINFO[0m : ((epoch 3953)(training(((accuracy 0.862417943107221)(loss 0.29638099168840748))))(validation(((accuracy 0.85331632653061229)(loss 0.36580839618528677))))(test(((accuracy 0.84566326530612246)(loss 0.42152312250715984)))))
2018-05-03 03:47:31.175 [32mINFO[0m : ((epoch 3954)(training(((accuracy 0.86405908096280093)(loss 0.29636985183256942))))(validation(((accuracy 0.85331632653061229)(loss 0.36723192451467618))))(test(((accuracy 0.84438775510204078)(loss 0.42323457864541014)))))
2018-05-03 03:47:31.381 [32mINFO[0m : ((epoch 3955)(training(((accuracy 0.862691466083151)(loss 0.29635043496658203))))(validation(((accuracy 0.85331632653061229)(loss 0.36588320827589904))))(test(((accuracy 0.84566326530612246)(loss 0.42162652196968559)))))
2018-05-03 03:47:31.582 [32mINFO[0m : ((epoch 3956)(training(((accuracy 0.86405908096280093)(loss 0.29632457239093124))))(validation(((accuracy 0.85331632653061229)(loss 0.3672064302652584))))(test(((accuracy 0.84438775510204078)(loss 0.4231945533341801)))))
2018-05-03 03:47:31.786 [32mINFO[0m : ((epoch 3957)(training(((accuracy 0.862691466083151)(loss 0.29630325475502473))))(validation(((accuracy 0.85331632653061229)(loss 0.36595352090937944))))(test(((accuracy 0.84566326530612246)(loss 0.42175916352678661)))))
2018-05-03 03:47:31.982 [32mINFO[0m : ((epoch 3958)(training(((accuracy 0.86405908096280093)(loss 0.29630656291811736))))(validation(((accuracy 0.85331632653061229)(loss 0.36713715790212081))))(test(((accuracy 0.84438775510204078)(loss 0.42314505062402813)))))
2018-05-03 03:47:32.187 [32mINFO[0m : ((epoch 3959)(training(((accuracy 0.862691466083151)(loss 0.29628849773826044))))(validation(((accuracy 0.85331632653061229)(loss 0.36592198941667847))))(test(((accuracy 0.84566326530612246)(loss 0.42167202168719148)))))
2018-05-03 03:47:32.396 [32mINFO[0m : ((epoch 3960)(training(((accuracy 0.86405908096280093)(loss 0.29626488416468943))))(validation(((accuracy 0.85331632653061229)(loss 0.36711467222456068))))(test(((accuracy 0.84438775510204078)(loss 0.42311573072382419)))))
2018-05-03 03:47:32.590 [32mINFO[0m : ((epoch 3961)(training(((accuracy 0.862691466083151)(loss 0.2962502095419457))))(validation(((accuracy 0.85331632653061229)(loss 0.3660400913782953))))(test(((accuracy 0.84566326530612246)(loss 0.42177697055645375)))))
2018-05-03 03:47:32.800 [32mINFO[0m : ((epoch 3962)(training(((accuracy 0.86405908096280093)(loss 0.29625160789796873))))(validation(((accuracy 0.85331632653061229)(loss 0.36709293109107433))))(test(((accuracy 0.84438775510204078)(loss 0.42306198796827671)))))
2018-05-03 03:47:33.015 [32mINFO[0m : ((epoch 3963)(training(((accuracy 0.8632385120350109)(loss 0.29622989199252781))))(validation(((accuracy 0.85331632653061229)(loss 0.36608468880473738))))(test(((accuracy 0.84693877551020413)(loss 0.42177906775772006)))))
2018-05-03 03:47:33.216 [32mINFO[0m : ((epoch 3964)(training(((accuracy 0.86405908096280093)(loss 0.29622183762210574))))(validation(((accuracy 0.85331632653061229)(loss 0.36699404933531649))))(test(((accuracy 0.84438775510204078)(loss 0.42304253479111653)))))
2018-05-03 03:47:33.401 [32mINFO[0m : ((epoch 3965)(training(((accuracy 0.8632385120350109)(loss 0.29620706155918475))))(validation(((accuracy 0.85331632653061229)(loss 0.36615155510011116))))(test(((accuracy 0.84693877551020413)(loss 0.42188981830492156)))))
2018-05-03 03:47:33.589 [32mINFO[0m : ((epoch 3966)(training(((accuracy 0.86405908096280093)(loss 0.2962099498437113))))(validation(((accuracy 0.85331632653061229)(loss 0.36702092639088096))))(test(((accuracy 0.84438775510204078)(loss 0.4230456924382256)))))
2018-05-03 03:47:33.769 [32mINFO[0m : ((epoch 3967)(training(((accuracy 0.8632385120350109)(loss 0.29619633047371469))))(validation(((accuracy 0.85331632653061229)(loss 0.36617558113202547))))(test(((accuracy 0.84693877551020413)(loss 0.4219065103664289)))))
2018-05-03 03:47:33.943 [32mINFO[0m : ((epoch 3968)(training(((accuracy 0.86405908096280093)(loss 0.29618619829943149))))(validation(((accuracy 0.85331632653061229)(loss 0.36697320300501651))))(test(((accuracy 0.84438775510204078)(loss 0.42299142656600824)))))
2018-05-03 03:47:34.130 [32mINFO[0m : ((epoch 3969)(training(((accuracy 0.8632385120350109)(loss 0.29618490434637534))))(validation(((accuracy 0.85331632653061229)(loss 0.36627836071790376))))(test(((accuracy 0.84693877551020413)(loss 0.42198847949523383)))))
2018-05-03 03:47:34.316 [32mINFO[0m : ((epoch 3970)(training(((accuracy 0.86405908096280093)(loss 0.2961970424453737))))(validation(((accuracy 0.85331632653061229)(loss 0.36701436998682696))))(test(((accuracy 0.84438775510204078)(loss 0.42304433212870057)))))
2018-05-03 03:47:34.507 [32mINFO[0m : ((epoch 3971)(training(((accuracy 0.8632385120350109)(loss 0.29620209542915804))))(validation(((accuracy 0.85331632653061229)(loss 0.36619540017612878))))(test(((accuracy 0.84693877551020413)(loss 0.42186430606488678)))))
2018-05-03 03:47:34.694 [32mINFO[0m : ((epoch 3972)(training(((accuracy 0.86405908096280093)(loss 0.29619673879027142))))(validation(((accuracy 0.85331632653061229)(loss 0.36707271263420976))))(test(((accuracy 0.84438775510204078)(loss 0.42320253224356197)))))
2018-05-03 03:47:34.880 [32mINFO[0m : ((epoch 3973)(training(((accuracy 0.8632385120350109)(loss 0.29619371164065883))))(validation(((accuracy 0.85331632653061229)(loss 0.366246771796239))))(test(((accuracy 0.84693877551020413)(loss 0.42194917057807052)))))
2018-05-03 03:47:35.061 [32mINFO[0m : ((epoch 3974)(training(((accuracy 0.86405908096280093)(loss 0.29620296323148271))))(validation(((accuracy 0.85331632653061229)(loss 0.36711580913207065))))(test(((accuracy 0.84438775510204078)(loss 0.42322735163071851)))))
2018-05-03 03:47:35.249 [32mINFO[0m : ((epoch 3975)(training(((accuracy 0.8632385120350109)(loss 0.29618971868427019))))(validation(((accuracy 0.85331632653061229)(loss 0.36621018711031939))))(test(((accuracy 0.84693877551020413)(loss 0.42199328553423782)))))
2018-05-03 03:47:35.437 [32mINFO[0m : ((epoch 3976)(training(((accuracy 0.86405908096280093)(loss 0.29620516531604096))))(validation(((accuracy 0.85331632653061229)(loss 0.36712555410051823))))(test(((accuracy 0.84438775510204078)(loss 0.42324266852284892)))))
2018-05-03 03:47:35.633 [32mINFO[0m : ((epoch 3977)(training(((accuracy 0.8632385120350109)(loss 0.29619969473989616))))(validation(((accuracy 0.85331632653061229)(loss 0.36622233203229315))))(test(((accuracy 0.84693877551020413)(loss 0.42198270117836095)))))
2018-05-03 03:47:35.837 [32mINFO[0m : ((epoch 3978)(training(((accuracy 0.86405908096280093)(loss 0.29620125872528519))))(validation(((accuracy 0.85331632653061229)(loss 0.36716297340231374))))(test(((accuracy 0.84438775510204078)(loss 0.42324165960764309)))))
2018-05-03 03:47:36.048 [32mINFO[0m : ((epoch 3979)(training(((accuracy 0.8632385120350109)(loss 0.296197779931282))))(validation(((accuracy 0.85331632653061229)(loss 0.36623786035513034))))(test(((accuracy 0.84693877551020413)(loss 0.42203762951769197)))))
2018-05-03 03:47:36.246 [32mINFO[0m : ((epoch 3980)(training(((accuracy 0.86405908096280093)(loss 0.29621095772089778))))(validation(((accuracy 0.85331632653061229)(loss 0.36718552272218458))))(test(((accuracy 0.84438775510204078)(loss 0.42328193199052394)))))
2018-05-03 03:47:36.447 [32mINFO[0m : ((epoch 3981)(training(((accuracy 0.862691466083151)(loss 0.29621801778260337))))(validation(((accuracy 0.85331632653061229)(loss 0.36622376833975856))))(test(((accuracy 0.84566326530612246)(loss 0.42206435581092488)))))
2018-05-03 03:47:36.647 [32mINFO[0m : ((epoch 3982)(training(((accuracy 0.86405908096280093)(loss 0.29623552991309787))))(validation(((accuracy 0.85331632653061229)(loss 0.3672787565680975))))(test(((accuracy 0.84438775510204078)(loss 0.42341149119693972)))))
2018-05-03 03:47:36.849 [32mINFO[0m : ((epoch 3983)(training(((accuracy 0.862691466083151)(loss 0.29622952440320477))))(validation(((accuracy 0.85331632653061229)(loss 0.36618977575747558))))(test(((accuracy 0.84566326530612246)(loss 0.42201239711943211)))))
2018-05-03 03:47:37.050 [32mINFO[0m : ((epoch 3984)(training(((accuracy 0.86405908096280093)(loss 0.29624304536469204))))(validation(((accuracy 0.85331632653061229)(loss 0.36730979418928672))))(test(((accuracy 0.84438775510204078)(loss 0.42347008647013956)))))
2018-05-03 03:47:37.254 [32mINFO[0m : ((epoch 3985)(training(((accuracy 0.8632385120350109)(loss 0.29624028164682203))))(validation(((accuracy 0.85331632653061229)(loss 0.36622142174298045))))(test(((accuracy 0.84566326530612246)(loss 0.42195914470965695)))))
2018-05-03 03:47:37.456 [32mINFO[0m : ((epoch 3986)(training(((accuracy 0.86405908096280093)(loss 0.29625142949113348))))(validation(((accuracy 0.85331632653061229)(loss 0.36738064507172941))))(test(((accuracy 0.84566326530612246)(loss 0.42354038919829318)))))
2018-05-03 03:47:37.647 [32mINFO[0m : ((epoch 3987)(training(((accuracy 0.8632385120350109)(loss 0.29626653669745473))))(validation(((accuracy 0.85331632653061229)(loss 0.36620614214061464))))(test(((accuracy 0.84566326530612246)(loss 0.42211322368838178)))))
2018-05-03 03:47:37.851 [32mINFO[0m : ((epoch 3988)(training(((accuracy 0.86351203501094087)(loss 0.29628006690389885))))(validation(((accuracy 0.85331632653061229)(loss 0.36746230362404547))))(test(((accuracy 0.84566326530612246)(loss 0.423571128246915)))))
2018-05-03 03:47:38.055 [32mINFO[0m : ((epoch 3989)(training(((accuracy 0.8632385120350109)(loss 0.29628684025159269))))(validation(((accuracy 0.85331632653061229)(loss 0.36619972764867031))))(test(((accuracy 0.84566326530612246)(loss 0.42213201516652077)))))
2018-05-03 03:47:38.263 [32mINFO[0m : ((epoch 3990)(training(((accuracy 0.86378555798687084)(loss 0.29629644068257133))))(validation(((accuracy 0.85331632653061229)(loss 0.36753484846819362))))(test(((accuracy 0.84566326530612246)(loss 0.42356312200620777)))))
2018-05-03 03:47:38.469 [32mINFO[0m : ((epoch 3991)(training(((accuracy 0.8632385120350109)(loss 0.29628553966457616))))(validation(((accuracy 0.85331632653061229)(loss 0.3661117719845588))))(test(((accuracy 0.84566326530612246)(loss 0.42211720799864871)))))
2018-05-03 03:47:38.672 [32mINFO[0m : ((epoch 3992)(training(((accuracy 0.86405908096280093)(loss 0.29627546991193554))))(validation(((accuracy 0.85331632653061229)(loss 0.3675712968363164))))(test(((accuracy 0.84438775510204078)(loss 0.42376420140787019)))))
2018-05-03 03:47:38.876 [32mINFO[0m : ((epoch 3993)(training(((accuracy 0.8632385120350109)(loss 0.29626827146988721))))(validation(((accuracy 0.85331632653061229)(loss 0.366193679042553))))(test(((accuracy 0.84566326530612246)(loss 0.42217048006919755)))))
2018-05-03 03:47:39.085 [32mINFO[0m : ((epoch 3994)(training(((accuracy 0.86405908096280093)(loss 0.29626720468492707))))(validation(((accuracy 0.85331632653061229)(loss 0.36755451806909389))))(test(((accuracy 0.84438775510204078)(loss 0.42377653221553763)))))
2018-05-03 03:47:39.293 [32mINFO[0m : ((epoch 3995)(training(((accuracy 0.862691466083151)(loss 0.29625013885904361))))(validation(((accuracy 0.85331632653061229)(loss 0.36617436991726204))))(test(((accuracy 0.84566326530612246)(loss 0.42208659290469236)))))
2018-05-03 03:47:39.485 [32mINFO[0m : ((epoch 3996)(training(((accuracy 0.86405908096280093)(loss 0.29624291250592349))))(validation(((accuracy 0.85331632653061229)(loss 0.36754631217504019))))(test(((accuracy 0.84438775510204078)(loss 0.42385541972373741)))))
2018-05-03 03:47:39.687 [32mINFO[0m : ((epoch 3997)(training(((accuracy 0.862691466083151)(loss 0.29621382123693868))))(validation(((accuracy 0.85331632653061229)(loss 0.36623649558981242))))(test(((accuracy 0.84566326530612246)(loss 0.4222416893445346)))))
2018-05-03 03:47:39.891 [32mINFO[0m : ((epoch 3998)(training(((accuracy 0.86405908096280093)(loss 0.29621705767501483))))(validation(((accuracy 0.85331632653061229)(loss 0.36752814613107843))))(test(((accuracy 0.84438775510204078)(loss 0.42378425860406566)))))
2018-05-03 03:47:40.088 [32mINFO[0m : ((epoch 3999)(training(((accuracy 0.8632385120350109)(loss 0.29618507734175181))))(validation(((accuracy 0.85331632653061229)(loss 0.36630694082978232))))(test(((accuracy 0.84693877551020413)(loss 0.42228642181572157)))))
2018-05-03 03:47:40.292 [32mINFO[0m : ((epoch 4000)(training(((accuracy 0.86405908096280093)(loss 0.29618053549614615))))(validation(((accuracy 0.85331632653061229)(loss 0.36739574101415573))))(test(((accuracy 0.84438775510204078)(loss 0.42370360799449636)))))
2018-05-03 03:47:40.500 [32mINFO[0m : ((epoch 4001)(training(((accuracy 0.8632385120350109)(loss 0.29614634830639758))))(validation(((accuracy 0.85331632653061229)(loss 0.36637217067052957))))(test(((accuracy 0.84693877551020413)(loss 0.42236290604756238)))))
2018-05-03 03:47:40.704 [32mINFO[0m : ((epoch 4002)(training(((accuracy 0.86405908096280093)(loss 0.2961376176211038))))(validation(((accuracy 0.85331632653061229)(loss 0.36735314713020728))))(test(((accuracy 0.84438775510204078)(loss 0.42358580390786871)))))
2018-05-03 03:47:40.907 [32mINFO[0m : ((epoch 4003)(training(((accuracy 0.8632385120350109)(loss 0.29613409185152284))))(validation(((accuracy 0.85331632653061229)(loss 0.36647375595895287))))(test(((accuracy 0.84693877551020413)(loss 0.4225471530683344)))))
2018-05-03 03:47:41.114 [32mINFO[0m : ((epoch 4004)(training(((accuracy 0.86405908096280093)(loss 0.29613163539779119))))(validation(((accuracy 0.85331632653061229)(loss 0.36738929307224505))))(test(((accuracy 0.84438775510204078)(loss 0.42366897400244857)))))
2018-05-03 03:47:41.298 [32mINFO[0m : ((epoch 4005)(training(((accuracy 0.8632385120350109)(loss 0.29612191950214556))))(validation(((accuracy 0.85331632653061229)(loss 0.36650629393103262))))(test(((accuracy 0.84693877551020413)(loss 0.42258626455829945)))))
2018-05-03 03:47:41.498 [32mINFO[0m : ((epoch 4006)(training(((accuracy 0.86405908096280093)(loss 0.29612979853162))))(validation(((accuracy 0.85331632653061229)(loss 0.36740880429174672))))(test(((accuracy 0.84438775510204078)(loss 0.42361997470418294)))))
2018-05-03 03:47:41.698 [32mINFO[0m : ((epoch 4007)(training(((accuracy 0.8632385120350109)(loss 0.29611756232567044))))(validation(((accuracy 0.85331632653061229)(loss 0.36650726172917897))))(test(((accuracy 0.84693877551020413)(loss 0.42259450711982344)))))
2018-05-03 03:47:41.901 [32mINFO[0m : ((epoch 4008)(training(((accuracy 0.86405908096280093)(loss 0.29612104153091168))))(validation(((accuracy 0.85331632653061229)(loss 0.36745051364874282))))(test(((accuracy 0.84438775510204078)(loss 0.42368316028440328)))))
2018-05-03 03:47:42.104 [32mINFO[0m : ((epoch 4009)(training(((accuracy 0.8632385120350109)(loss 0.29610933975648035))))(validation(((accuracy 0.85331632653061229)(loss 0.36651310638182927))))(test(((accuracy 0.84693877551020413)(loss 0.42263965427935418)))))
2018-05-03 03:47:42.306 [32mINFO[0m : ((epoch 4010)(training(((accuracy 0.86405908096280093)(loss 0.29611197798151045))))(validation(((accuracy 0.85331632653061229)(loss 0.36745186563076376))))(test(((accuracy 0.84438775510204078)(loss 0.42375494467521058)))))
2018-05-03 03:47:42.503 [32mINFO[0m : ((epoch 4011)(training(((accuracy 0.8632385120350109)(loss 0.29610835179822137))))(validation(((accuracy 0.85331632653061229)(loss 0.36656002787559389))))(test(((accuracy 0.84693877551020413)(loss 0.42265740604905727)))))
2018-05-03 03:47:42.705 [32mINFO[0m : ((epoch 4012)(training(((accuracy 0.86405908096280093)(loss 0.29612640890724934))))(validation(((accuracy 0.85331632653061229)(loss 0.36749513730040917))))(test(((accuracy 0.84438775510204078)(loss 0.42381339923780553)))))
2018-05-03 03:47:42.913 [32mINFO[0m : ((epoch 4013)(training(((accuracy 0.8632385120350109)(loss 0.29613291149755505))))(validation(((accuracy 0.85331632653061229)(loss 0.36646440714708911))))(test(((accuracy 0.84693877551020413)(loss 0.42255231155551148)))))
2018-05-03 03:47:43.115 [32mINFO[0m : ((epoch 4014)(training(((accuracy 0.86405908096280093)(loss 0.29615032751773168))))(validation(((accuracy 0.85331632653061229)(loss 0.36764377848801005))))(test(((accuracy 0.84438775510204078)(loss 0.42400790275021555)))))
